tiempo,id_jugador,equipo,posicion_x,posicion_y,velocidad,aceleracion,frecuencia_cardiaca,pase_exitoso,distancia_al_balon,posesion_equipo,presion_rival,formacion,zona_controlada,categoria_jugador
603,2,1,1.5799607682535899,0.09568285015296564,-1.705462965837702,1.0048627028586476,-0.21942353843390427,0,1.2486337649602,-0.8646019988454876,0.5266850905956647,0,0,0
604,14,1,1.5548590049036832,0.6201826331929534,-1.039154959837545,-1.2777181453277948,-0.5914895383870461,0,0.7871427668030166,0.6846432472064867,0.8763134494001407,2,2,0
605,15,0,-0.6911931623843908,0.9726919409461694,-0.15703352808251395,-1.5772804250986077,-1.535964769037329,1,1.710675907968989,0.1376011343043334,-1.5721197087851098,3,0,2
606,1,0,-0.6486608182251927,-1.4881688720842352,1.0934527470636937,0.4577132395142145,0.15264246151923752,1,0.7821599523317077,-0.7361704595089187,-1.552729197867061,1,1,2
607,5,0,1.67869721083687,0.6204180746240758,0.7491260625999452,-1.2681709733732076,-1.5645852305721861,0,-0.3241338714154385,1.2316511203506584,0.25399647594683544,0,1,0
608,13,1,0.5376089827803752,0.3245674854219023,0.9984675317414169,0.4782632693251671,1.4119427690529482,0,1.184646325533911,1.5203313946495665,1.0861363991707211,1,1,0
609,2,0,-1.2306016634933774,0.9294084669449247,0.31622114332517853,-1.5764525133873355,1.5836655382620906,0,0.028752212241013212,1.710316473683724,-0.8119566168458047,2,2,2
610,19,1,-0.4158082699031651,-0.9080882610370875,1.6783458452994886,-1.5747196761245608,1.2688404613786628,0,0.9511444066583817,0.2187729664142003,-1.6551183713951516,1,0,1
611,17,1,-0.7831405644403684,-0.3839988112903682,0.7682595196495152,-0.5875473670510738,-0.5342486153173319,1,-1.2771454408770118,1.1303017222639171,-0.9914835398358298,0,1,2
612,2,0,-0.4877453863931637,0.11902621826474723,1.5595911258773176,0.22769410134108,0.5533289230072364,0,1.3430043680167916,-0.30803098907370463,-0.4931202611099694,2,1,1
613,1,1,-0.686354105645512,0.6722642853176698,-0.1644614162087789,1.387804138923846,1.6122859997969476,0,0.721693953196964,1.6352583005540284,-1.0208129439508462,2,2,2
614,18,1,0.7584537514771305,0.2835543974580776,-0.6585400367669215,-1.3468569485118609,0.6391903076118075,0,0.5162863471813255,0.4135803214654503,-1.2003839681627606,3,0,0
615,1,0,-1.54520387247265,-0.8527499274285892,-1.452228109626442,1.1654104873081086,-1.2497601536887584,0,-1.554991724640503,0.040076884464124087,-0.3101343402671639,1,1,2
616,12,1,-0.3088865035285631,-0.24053405041532303,-1.3616378706439378,-0.12760585781761663,1.3833223075180912,1,-1.1983525920546563,1.1876478555006722,-1.4802901236011137,1,0,1
617,8,1,-1.653091188169693,1.3104658657044324,-0.7975444928146286,0.20995542722709068,0.9540153844952353,0,1.6949119577175893,1.0030811783735556,0.325547543551792,1,0,2
618,12,0,-0.8118491700488447,-0.16437929356463585,-0.7076049294868413,0.09231607085377928,-0.9349350768053308,0,-0.17754474888546556,0.9434394654834722,1.2700318194327036,0,1,2
619,18,1,-0.06679022606722945,0.18267377537805196,1.5453036797471973,-0.6443233046220336,1.0112563075649494,1,-0.13365115613269546,1.4693800209536019,-0.9913882792128896,3,0,1
620,3,1,0.3955944634478778,0.9605942764505236,1.5091179000356383,0.2865737712155611,0.038160615379809276,1,-0.47328149682472886,0.17402494897961476,0.063280904941031,0,1,1
621,8,0,0.21534685452893543,0.7260605868049187,0.4924284935729954,1.670309222844513,0.35298569226323695,1,-1.3453927765525038,-0.360868657669191,0.27074664711336954,1,2,1
622,9,1,1.5230807028019049,0.3995271603316748,-1.5511207458430702,-1.2116350350605578,-1.1066578460144731,0,-1.1684012664631263,-0.2240431153015713,1.621376551421193,3,1,0
623,11,1,0.36867479733883085,1.357132640706331,1.2996339975527997,1.2867097870470992,-1.450103384432758,0,0.7209533085468357,1.312731533020072,0.14002998145083903,1,1,1
624,10,1,-0.39820552577187257,-0.37587479995114026,-0.454922871199163,0.24989071467248655,-0.2766644615036184,0,-0.5443333158884137,-1.637131833926515,0.3194642570892998,1,1,1
625,8,0,-0.688392362302641,-1.2897656474362402,1.657605141810168,1.502171421426478,-1.2783806152236155,0,-1.5738488659397347,-1.7746851107925314,-0.21695415643507435,3,0,2
626,15,1,-0.26109170943815385,-0.3305971695206867,1.2833223925983952,-1.0787722411695093,-1.5932056921070432,0,-0.4162518520981028,-1.7774076400177186,-1.3666730237647138,1,0,1
627,5,0,0.7587805330146121,0.7118594176906063,-1.301643890206976,-0.2216561804750501,0.7250516922163788,0,-1.5075862312840436,0.2383094082748806,1.6023789060596014,3,0,0
628,21,0,-1.6146757285843232,-0.6467887108243275,0.9034293474373208,-0.7104918539968846,-0.8204532306659026,0,0.4791855319071568,-0.9503694998448312,1.199768604816951,2,0,2
629,1,1,0.08834137238328717,1.3264958978263308,-0.5101729924950098,0.1959180238112676,1.1257381537043776,1,0.9101570007930057,0.8713074939387777,1.2010125459691743,0,0,1
630,7,0,1.3166680428400588,1.2357104444917633,-1.0416656556853552,0.623945585316175,-0.6773509229916173,0,1.4164010574112267,0.32387020385024284,0.5801010129392108,2,0,0
631,16,0,-0.7517453949074382,-1.3343084763730357,1.555867630505789,-0.6569552712844688,1.2974609229135199,0,-1.7073426149819333,0.912594055530298,-0.6732103950050952,3,1,2
632,11,0,-0.2534126357744094,-0.4793284189736489,0.8258990616195364,-0.221700342807946,1.1543586152392347,0,0.18997687487472192,-1.1368977518858354,-1.2523579210079394,1,0,1
633,18,0,0.5342332993232589,-0.7125584039507246,-1.3888282735486615,-1.4306125201204491,-0.6201099999219031,0,-1.2074294584360838,0.4539216873500277,1.490773823041873,3,0,0
634,16,0,-0.6757490130138908,0.6807477753798694,-1.0593896999257169,-0.6580989367358145,-0.0477007692247619,0,1.0978159428925125,1.6201366099398367,-1.4576260449881682,2,2,2
635,16,0,-0.39964299102358314,1.4243514247325921,-0.31846559491258886,0.45639116498531707,-1.3642419998281867,1,1.6652957107101656,-1.615758191380358,-0.45343635673015237,1,1,1
636,16,0,-0.5712212596286526,0.6807943635445741,0.8709782044600441,-0.5453687948979875,1.4405632305878053,0,0.014382468261902053,1.553302620810429,-0.8676061583795077,1,1,1
637,1,1,-1.2181243767627616,1.2979544744136933,-1.1301192386337455,0.3848653760134241,0.4388470768678081,1,-1.2013907273530045,-0.3901853397360488,0.09798787923551881,0,0,2
638,2,0,-1.4984061884701456,-0.920427802625215,0.5696718365964074,1.7375165887244552,1.4691836921226624,0,-0.7205812155799208,-0.6519371336219707,0.8090268770288377,2,0,2
639,4,1,-1.6089050519546275,1.0310328942618325,-1.6921347778228388,0.23570489217180637,-0.8776941537356167,1,-0.3700329224958857,-1.1330030031814848,0.2701130191785206,1,0,2
640,12,0,0.3373083634609857,0.8370890258224809,1.1340896927721402,0.7443918877236113,1.4978041536575193,1,1.3119141026069883,0.9959126742377138,0.5885828793095422,2,0,1
641,16,0,0.36205873739306793,1.1029839203459602,-1.6687456749496867,0.19915878757281877,-1.3070010767584725,0,-0.88041123789606,1.0759923420278017,-0.12112174101575128,2,1,1
642,22,1,-0.11060706624147221,1.4637004007988978,0.7330916080491927,0.6921955830678593,1.3833223075180912,1,-0.9924753753970633,0.3403170053613036,0.9881551532041706,0,0,1
643,4,0,0.5673890035636133,0.1343227235947515,-0.001629369057530378,-1.0125787673059239,-0.9063146152704737,1,-0.3600821287246812,-0.07056654235248343,-0.27165349356265944,1,1,0
644,17,0,-0.1990902048049794,-1.7000984924121212,1.1699631718040562,1.6331150313655405,-0.7632123075961884,0,1.0716062995532942,-0.875450597186646,1.2435332511103963,1,2,1
645,11,1,-1.333862470742555,0.0954888110566584,-0.23983145269379325,-0.43355246574811535,0.49608799993752223,0,0.11189614852039534,-1.6611603328243791,1.23938004583688,0,1,2
646,2,0,0.602703095852264,-0.6580614889852741,-0.14726012833813681,-1.1357102209966308,-1.2497601536887584,0,-1.5485775227347889,-0.34183682325407455,1.11171509881717,2,0,0
647,1,0,1.2654517184964704,0.10928860858850092,1.0022930643289758,1.0118452789358026,1.1829790767740918,1,-0.1645071819925443,0.7016605350537435,-0.6375141433150073,0,2,0
648,12,1,1.1952110935934597,0.7902131895478335,0.47672896212664045,-1.2627000666455206,-1.1352783075493302,1,0.08900033469986375,0.23895143674161262,-1.5094857353598714,0,1,0
649,16,0,-0.8162674297826953,0.9086368617388068,1.4779129320624378,-0.13101343138081947,0.20988338458895164,1,-0.5801838977165683,-0.6321720827626813,1.6037304680939195,2,0,2
650,11,0,-0.045356694398342064,-0.8544825830333729,-1.6981436597374029,-0.7178531765996589,1.240219999843806,1,-1.3793999042640712,-0.143731135865793,-0.45128129744609236,2,0,1
651,12,1,-0.6077415268287542,-0.06520283156339782,1.4817182426782933,1.3117264414886782,1.4405632305878053,1,-0.6140419053127242,1.7012210920760433,-0.656855026024593,1,0,1
652,20,1,0.6767427404662624,0.28161932108114224,-1.3499097798671562,-1.5870552558157454,-0.2766644615036184,0,-0.8836512713461125,0.3144312421896054,0.9291880871370444,2,2,0
653,9,1,0.7579602948896468,-0.6665737941838159,-1.4686292674382484,1.3389853688245794,-1.6504466151767574,1,-0.7590938282847609,-1.1474870114031626,1.0762784966668733,2,0,0
654,11,0,0.8861243784042748,-1.0798063172297607,-0.5649403037375283,-0.9081137540311942,1.4691836921226624,1,0.0059529065929951955,0.016300435070103418,-0.12376627280172917,0,1,0
655,16,0,1.5747095308678358,0.4494216873691501,1.6498755457263687,-1.7015589868629484,-0.07632123075961897,0,0.2877916292894759,0.41974015830382355,-1.718245118606161,1,2,0
656,12,1,0.6833149954654001,0.5667838020718292,0.9490575550847442,-0.03554846001632538,0.18126292305409458,1,1.0480649943838327,0.8534076231655396,1.3449083810171574,2,1,0
657,17,1,-0.6647285486034223,1.0031194794113742,0.16306210638500163,0.7072531270464052,-1.3070010767584725,0,-0.00971822308366782,-1.2288024398450192,-1.1487699427107945,0,2,2
658,6,1,-1.120490955984995,-0.10317937425103321,0.23242432215194797,0.11256401939878248,-0.1908030768990472,1,-1.156433220207888,-1.1971586178307656,-0.964630777683538,0,2,2
659,9,1,0.3459410405912929,0.6268982020895046,0.9741671334184048,-0.1408664776747319,0.009540153844952218,1,0.08906958245965607,0.13820405768501898,0.9183924916473016,0,2,1
660,16,1,-0.8608660639473934,0.5933529569439873,-0.3176459908275737,-0.6774599272831043,-0.562869076852189,1,-0.0011308522484511296,0.7691645342679826,1.4907504010358688,2,2,2
661,14,1,-0.913817965997369,0.46202537903516866,0.3641186396631444,0.024660141984757262,-0.7918327691310455,0,-0.34670074404037043,1.4822458626348594,0.2568432422981201,0,2,2
662,4,0,-0.16385468863833166,-0.5453154545562993,-1.2854208230460522,0.0524013240224843,0.9253949229603782,0,-0.772191248357817,0.229519719389736,0.6822749807259526,0,1,1
663,16,1,-1.1973875800254514,-1.4725134661082704,-1.0224126397978672,-1.074844579900368,-0.8204532306659026,0,0.07692886938946651,0.3948738661197961,0.1360489537111806,3,1,2
664,5,0,-1.5881651159437598,1.3566588966918225,0.6905114273414922,-0.8205802749508805,-0.2766644615036184,1,1.092893828864029,0.5494760739649742,-0.2733945740085873,0,0,2
665,2,1,0.26014888032052547,0.23028011951323257,0.09094295666084043,0.6691609315700076,1.5836655382620906,1,-0.4363571022009001,1.5725965418805667,-0.1988781537515165,3,0,1
666,22,0,-0.7266214978695162,0.3609596635004763,-0.27896841713864223,-0.6506836059541955,0.15264246151923752,0,0.2152396194049107,-1.2305187531563826,-0.10754772245987251,1,1,2
667,17,1,0.8375925013857184,-1.0240036475955159,-1.1663291470013097,1.4654196744910095,0.0954015384495234,0,1.3019749132757208,0.433062006047178,0.6917027890679937,0,2,0
668,10,0,1.6605689180517198,-1.2729579695335147,-1.1523531953440969,1.3693285781543088,-1.1638987690841873,0,-0.66573031500541,-0.638812504735888,-1.3099279346323298,1,1,0
669,19,0,-0.1355734330193913,0.3675691113204323,0.007528154207728808,-0.5487748842809771,1.2974609229135199,0,-0.764305954041187,1.4273672916199736,-1.54809513088068,3,2,1
670,8,1,-0.3828191519673795,0.885918470731407,0.06767119751211315,0.5068947025061585,1.1257381537043776,1,-0.2531441258869341,1.5652022263213858,-1.1291207447927587,3,1,1
671,4,0,1.0008372557437635,0.4868898921296782,0.4202926390368724,-1.1643414566018018,0.12402199998438046,0,0.0656609592175337,1.0598574140718997,-1.3210461400904878,3,1,0
672,13,0,-0.9397266555736318,-0.5842921853298942,-1.2329910484160234,-1.3450870860779651,1.4691836921226624,1,0.22357872041600013,1.376542416310837,-0.7992175605143608,3,2,2
673,8,1,0.5349969136133677,-1.585108396169069,0.06807117114214013,0.5213975351670821,-1.507344307502472,0,0.5219759608131666,0.1707257474505391,1.406979767150594,3,2,0
674,21,1,1.5831626124182403,-1.6969560839957574,1.1890603882157997,1.2216379178052859,-1.535964769037329,1,-1.1714488850207905,0.4232364115100591,0.7450603449284667,0,0,0
675,19,0,-0.4166373529935505,-1.7291655977736837,-1.5484299752588337,1.0542824259552275,0.12402199998438046,1,-1.290162764449485,1.0399994248407234,-0.7811029615105518,1,0,1
676,21,1,1.4187695663491724,-0.3899083704389817,0.6881476501840178,-1.2641836811034914,-0.8204532306659026,1,-1.1088481654487863,-0.13996096964664395,-0.3834895689532088,2,1,0
677,8,0,-0.49185986910133134,0.8568689284144867,0.633046461655857,0.463348486862346,1.0971176921695205,0,1.3913222520468476,0.09579595963385666,1.1366762252273395,1,0,1
678,6,0,-0.38027487138878163,1.5189128545774078,0.6645105390870645,0.9251465395026545,0.839533538355807,0,-0.20411606152223571,1.5871270824127246,0.39862055258487233,1,0,1
679,22,0,-0.7660173206280816,1.4483758220315912,0.8484705916635151,-0.31595043486232666,0.868153999890664,1,1.1469782658667165,0.1629839902942011,-0.6317428583685444,3,1,2
680,19,0,1.4307994238706099,-0.2718291346116671,-0.6691258413778771,0.2987223767111716,-0.7632123075961884,0,-0.23220023767336243,0.6947669003812426,1.3050425217405137,2,2,0
681,9,0,1.6871156149778954,0.22876145169897188,0.477013899616756,-1.6998564142800192,-1.2497601536887584,0,-1.4545587543091407,1.630792727837793,0.42641095917807104,3,1,0
682,12,0,1.3813380525601031,-0.9486820194581709,-0.036333211512826195,-1.7048570824148825,0.6391903076118075,1,-0.5908253038554949,-1.2400815556948384,-1.1009171717689439,3,1,0
683,14,1,0.36626900944784735,0.64783273291855,0.5132480908175328,-1.5398024377922386,0.009540153844952218,1,0.8051837960633542,-0.3259995890918468,-0.9681228125400946,3,1,1
684,22,0,-1.0100628076024643,1.6627324805274721,-0.49222312788479033,-1.0309488672669558,1.6122859997969476,0,-1.4978740119904899,-1.3193158667413951,0.11184449202109305,3,0,2
685,6,0,-0.8339042387273552,1.379768229659122,-0.2340854939472991,1.6558520655791853,0.06678107691466634,0,-1.5409561628601296,1.050008640829174,0.3628308317150678,3,1,2
686,18,1,-1.022059457689368,-0.09446464151682327,-1.323496516412479,0.8211583521140562,-1.6218261536419003,1,1.5023737265772141,0.3010579449898743,-0.537318089078726,3,0,2
687,17,0,-0.05051626882618358,0.5436077217329396,-0.8425496644512406,-1.5545525992056377,-0.7918327691310455,1,-1.725172971853418,1.6261738769534548,-0.13093209612383233,0,0,1
688,19,0,-1.2068231181493152,0.565781813899446,-1.1068676605420973,-0.5492277580825228,0.038160615379809276,1,1.0654842177927377,-0.21710168810638752,1.6231110702890863,0,0,2
689,17,0,-1.3186245557703107,0.16206049642187273,-0.0730904927591669,1.7092330650684502,0.6105698460769505,1,-0.8703898716305877,-0.441154578702401,-1.5184388894882923,0,2,2
690,19,0,1.2873275870876053,-1.0801695322143097,-0.23217289457803034,0.9845395988471178,-1.2497601536887584,1,0.5260945584103554,1.177814181891215,-0.5876685823848737,2,2,0
691,18,0,0.9797228766449818,-1.167084370490152,-0.8676294895850222,1.219461742641799,-0.2766644615036184,1,1.5821661208175721,1.433295426127889,1.0773910245389442,1,1,0
692,18,1,0.9135219274966738,-0.2768187878856062,0.21227999336023695,-0.8112546335463778,1.1829790767740918,0,0.34985183276628523,1.0782229734026756,0.4952793567897983,1,0,0
693,17,0,1.374992824370146,1.6975090122405427,0.9350881689922447,0.8063023628359666,0.32436523072837986,0,0.7162413863935662,0.44753766971775283,1.1227474118260268,3,1,0
694,19,1,-0.6102544998793267,-1.2490993440981002,-1.4874098561851201,-0.13672437477795102,1.5836655382620906,0,-1.6782354677768598,0.6019317046910619,1.1512807412066046,0,2,1
695,3,0,0.6528402197069574,-0.5129125101614551,-0.822527577392692,-1.462664938466393,0.9253949229603782,0,1.2751457536992798,1.143393715200939,-0.3625272091793148,2,1,0
696,21,0,-0.8957283298554256,1.476660134377656,1.5901537606950091,0.6546596998597792,0.18126292305409458,0,0.6108735166969284,0.23769745868030134,-0.1145211063931225,0,2,2
697,20,0,-0.33764501173380723,-0.5598762518572846,0.4176383520649846,-0.172750875404128,1.5264246151923764,0,0.5493169419342714,-0.5550775981311021,1.2556500729468596,1,2,1
698,21,1,1.6612306130387346,1.4248415936581655,0.07688132419061493,-0.5863141080713942,-0.1908030768990472,1,-1.2687801386387003,1.5777107618265847,1.3012800648410465,2,0,0
699,17,1,1.1723167558761307,-0.08464660926081234,-1.0878893148262458,1.5897881098733786,-0.4197667691779037,1,-0.6920705048869872,1.0333075498110638,1.0521320231479634,3,2,0
700,13,0,0.7540203018769591,0.2544293226956924,-0.7617346759039101,-1.0951566602737235,-0.1335621538293331,1,-0.32347863863345766,-1.1826835503190192,-0.7503714240851854,3,1,0
701,15,1,1.4431206175941762,-0.7442776879054767,1.4989631739848013,-0.6495283552730297,0.2957447691935228,1,0.47624731238382123,0.1591976705118173,-1.0404702534057542,3,1,0
702,22,1,-0.24201253812617896,0.21419058299557178,0.20921645223235188,-0.9821923864156709,0.06678107691466634,0,-1.5887160659775448,-0.7856510501880903,1.4799779563898368,1,2,1
703,3,1,0.9693619041872003,0.2848694988674747,-0.05445066212982186,-1.18600475533749,0.2957447691935228,0,0.8008841700644356,1.4533838780897506,-1.7346423804611728,1,1,0
704,4,0,-0.9656267651435475,-1.540610232388429,-0.17659245558360853,-0.02449171570840544,1.1543586152392347,1,1.4780333676468376,-1.053198452087302,-0.6037871905477241,1,2,2
705,1,0,-0.18760230498259464,1.1831118686031268,-0.525706786267642,1.1937608540012563,1.4691836921226624,1,-0.5613266092776517,1.16753114977336,0.13125577805923277,0,1,1
